Nome: NIQUELANDIA
Codigo Estacao: A004
Latitude: -14.46944443
Longitude: -48.48583333
Altitude: 663.53
Situacao: Desativada
Data Inicial: 2001-05-30
Data Final: 2018-06-20
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2002-09-28;0;27.8;34.8;2.8;
2002-09-29;0;28.2;33.5;3.1;
2002-09-30;0;28.7;34.6;2.7;
2002-10-01;0;28.6;37.5;1.7;
2002-10-02;0;null;42.4;1.6;
2002-10-03;null;null;43.4;2.1;
2002-10-04;8.2;24.4;66.7;2.7;
2002-10-05;7.4;23.9;72.3;1.7;
2002-10-06;8.2;25;69.3;2;
2002-10-07;0;27.1;51.3;2.3;
2002-10-08;0;28.2;37;2.6;
2002-10-09;0;28.5;31;2.3;
2002-10-10;0;28.8;28.1;2.3;
2002-10-11;0;29.6;29.5;1.8;
2002-10-12;0;28.6;38.4;1.6;
2002-10-13;null;null;43.3;null;
2002-10-14;null;null;40.8;1.8;
2002-10-15;0;28.7;43.8;1.7;
2002-10-16;0;26.3;59.3;2.5;
2002-10-17;0;24.5;66.2;2;
2002-10-18;24;26.9;54.4;1.9;
2002-10-19;1.6;26.7;54.4;2.1;
2002-10-20;.2;27.4;46.3;1.9;
2002-10-21;0;28.8;40.7;1.5;
2002-10-22;0;27.1;54.9;1.9;
2002-10-23;2;29.5;42;1.8;
2002-10-24;0;31.2;26.3;3;
2002-10-25;.2;27.7;53;2.2;
2002-10-26;0;29.2;47.2;1.6;
2002-10-27;0;28.5;47.5;2.3;
2002-10-28;2.8;25.1;68.1;2.2;
2002-10-29;8.8;24.2;73;2.4;
2002-10-30;0;24.5;68.5;1.7;
2002-10-31;0;25.2;68.9;2;
2002-11-01;39.4;23.4;79.4;1.5;
2002-11-02;0;23.3;79.3;1.3;
2002-11-03;4.4;23.7;77.8;1.5;
2002-11-04;42.4;22.2;86.4;1.9;
2002-11-05;4.6;22.8;82.5;1.6;
2002-11-06;7;21.9;88;1.5;
2002-11-07;3;23.6;80.7;1.4;
2002-11-08;2.4;23.6;79.7;2.1;
2002-11-09;16;23;82.3;2.2;
2002-11-10;14.6;23.7;76;1.3;
2002-11-11;.8;24;75;2;
2002-11-12;.8;25.6;66;1.9;
2002-11-13;.2;25.8;63.3;2.2;
2002-11-14;.8;27.2;48.1;2.3;
2002-11-15;null;null;43.1;null;
2002-11-16;null;null;43.1;null;
2002-11-17;null;null;45.3;1.6;
2002-11-18;null;null;50.3;1.9;
2002-11-19;null;null;73.3;null;
2002-11-20;null;null;55.9;1.4;
2002-11-21;.6;26.8;61.5;1.9;
2002-11-22;.2;24.5;74.4;2;
2002-11-23;0;23.6;80.4;1.9;
2002-11-24;1;24.6;71.3;1.9;
2002-11-25;7.8;25.6;68;1.7;
2002-11-26;2.6;26.7;59.6;1.9;
2002-11-27;0;28;51.2;1.6;
2002-11-28;0;28.4;47.2;1.5;
2002-11-29;0;29.1;42;2;
2002-11-30;0;25.8;61.5;2.3;
2002-12-01;0;27.1;59.7;1.5;
2002-12-02;.2;28.7;53.6;1.5;
2002-12-03;.2;null;60.4;2.4;
2002-12-04;null;null;70.4;null;
2002-12-05;null;29;51.5;1.6;
2002-12-06;0;29.3;42.8;1.7;
2002-12-07;0;27.9;59.3;2.2;
2002-12-08;0;23.6;80.2;2.7;
2002-12-09;5.6;23.7;81.7;1.9;
2002-12-10;24.4;22.2;87.3;1.8;
2002-12-11;34.4;22.6;85.5;1.5;
2002-12-12;24;21.6;87.2;1.6;
2002-12-13;2;24;77.3;1.3;
2002-12-14;26.4;21.5;88.8;1.8;
2002-12-15;3.6;22.6;84.4;2.4;
2002-12-16;.8;22;87.4;1.7;
2002-12-17;15.6;24;77.6;1.8;
2002-12-18;null;null;80;null;
2002-12-19;0;24;80.5;1.6;
2002-12-20;0;24.4;78.9;2.1;
2002-12-21;.2;25;73.6;1.8;
2002-12-22;7.8;25.7;68.7;1.7;
