Nome: CONTAGEM
Codigo Estacao: A501
Latitude: -19.95
Longitude: -44.08333333
Altitude: 980
Situacao: Desativada
Data Inicial: 2002-11-03
Data Final: 2008-06-24
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2004-05-24;0;18.7;70.5;2.1;
2004-05-25;0;20.1;68.1;2.4;
2004-05-26;2.2;18.8;78.8;2.3;
2004-05-27;.8;15.1;58.9;1.3;
2004-05-28;0;15.8;63.2;2.6;
2004-05-29;1.2;16;81.9;3;
2004-05-30;8.6;null;75.3;1.2;
2004-05-31;.2;19.4;75.1;1.4;
2004-06-01;0;19.5;72.1;1.8;
2004-06-02;.2;19.5;71.8;1.9;
2004-06-03;1.6;17.5;81.6;1.6;
2004-06-04;.8;16;83.1;.9;
2004-06-05;null;14.8;69.5;.9;
2004-06-06;null;17.2;59.5;1.5;
2004-06-07;0;17.1;56.9;1.5;
2004-06-08;0;null;66.4;2.8;
2004-06-09;null;18.5;68.7;2.6;
2004-06-10;0;19.1;71;3.4;
2004-06-11;0;18;70.3;2.8;
