Nome: LINS
Codigo Estacao: A727
Latitude: -21.66611111
Longitude: -49.73472221
Altitude: 460.65
Situacao: Operante
Data Inicial: 2006-09-19
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2011-03-09;.2;24.4;83.8;1.8;
2011-03-10;0;23.9;85.3;2.2;
2011-03-11;.2;23.5;89.2;1.8;
2011-03-12;0;23.9;88;1.6;
2011-03-13;0;24.5;82.3;1.4;
2011-03-14;.2;25.7;76.9;1.5;
2011-03-15;0;24.9;76.3;2.9;
2011-03-16;0;24.2;73.7;3.2;
2011-03-17;0;24.8;74.6;2.3;
2011-03-18;0;25.3;84.9;1.2;
2011-03-19;.6;25.2;80;2.8;
2011-03-20;0;23.3;74.6;3.9;
2011-03-21;0;21.5;84;3.7;
2011-03-22;1.2;21.8;88.9;3;
2011-03-23;1.4;23.2;83.9;1.9;
2011-03-24;1;23.7;84.5;1.8;
2011-03-25;.4;25.3;76;.9;
2011-03-26;0;26.6;72.8;.9;
2011-03-27;0;27.5;72.1;.7;
2011-03-28;0;26.2;79;1;
2011-03-29;0;25.3;82;1.9;
2011-03-30;.4;null;83.4;2;
2011-03-31;null;24.5;74;2.3;
2011-04-01;0;25.3;71.2;2.1;
2011-04-02;0;22.6;89.2;1.5;
2011-04-03;4.4;22.1;90.6;.9;
2011-04-04;1.4;24.1;84.7;.9;
2011-04-05;.6;23.6;89.6;.7;
2011-04-06;1.8;23.9;77.6;1;
2011-04-07;.8;23.7;66.7;1.9;
2011-04-08;.2;23.5;66.9;2;
2011-04-09;0;23.6;60.4;1.1;
2011-04-10;0;22.9;67.3;2;
2011-04-11;0;23.4;74.5;1.8;
2011-04-12;0;22.5;86.5;2;
2011-04-13;.2;20.4;93.9;2.2;
2011-04-14;.4;24.3;76.2;1.3;
2011-04-15;.6;25.4;72.4;1.4;
2011-04-16;.2;24.9;70.1;1.3;
2011-04-17;.2;24.4;74.3;1.6;
2011-04-18;0;25.4;69.4;1.9;
2011-04-19;0;25.4;69.1;1.7;
2011-04-20;0;24.5;72.4;2.4;
2011-04-21;0;25;68.5;1;
2011-04-22;0;25;66;1.3;
2011-04-23;0;24.9;65.7;.7;
2011-04-24;0;25.2;64.7;1.9;
2011-04-25;0;22.7;74.4;3;
2011-04-26;0;21.4;77.5;2.9;
2011-04-27;0;18.9;79.4;4;
2011-04-28;6.6;19.3;86.7;2.4;
2011-04-29;1.6;21.2;76.4;1.8;
2011-04-30;0;22.3;71;1.6;
2011-05-01;0;21.9;84;1.4;
2011-05-02;0;19.7;77.3;2.7;
2011-05-03;0;17.5;68.4;1.8;
2011-05-04;0;19.2;69.7;1.9;
2011-05-05;0;21.6;64.2;1.1;
2011-05-06;0;22.9;65.5;.8;
2011-05-07;.2;23.1;65.9;1.2;
2011-05-08;0;23;65;1.3;
2011-05-09;0;23.2;65;1.6;
2011-05-10;0;22.3;72.9;2.6;
2011-05-11;0;22.8;71.8;2;
2011-05-12;0;23.3;69.2;1.5;
2011-05-13;0;22.5;70.2;2.9;
2011-05-14;0;20.8;75.3;2.3;
2011-05-15;0;21.3;71;2.1;
2011-05-16;0;18.9;72.2;2.2;
2011-05-17;0;17.6;70.9;2.9;
2011-05-18;0;17.3;68.9;2.5;
2011-05-19;0;18;66;1.7;
2011-05-20;0;19.1;63.8;2.3;
2011-05-21;0;20.2;64.5;2.8;
2011-05-22;0;20.4;61.8;2.7;
2011-05-23;0;19.8;60.9;1.5;
2011-05-24;0;20.4;58.7;1.7;
2011-05-25;0;21.1;57.3;1.4;
2011-05-26;0;20.9;62.7;1.1;
2011-05-27;0;21.9;64.2;1.7;
2011-05-28;0;19;70.6;2.5;
2011-05-29;0;16.2;63.5;2.2;
2011-05-30;0;15.7;62.8;2.3;
2011-05-31;0;17.7;62.5;1.6;
2011-06-01;0;18.1;57.7;1.2;
2011-06-02;0;18.3;60.2;1.1;
2011-06-03;0;20.1;57.6;1;
2011-06-04;0;19.2;61.3;1.7;
2011-06-05;0;16;60.3;2.8;
2011-06-06;0;17.3;61.3;2.4;
2011-06-07;0;20.4;72.7;2.8;
2011-06-08;1.8;15.3;71.8;1.7;
2011-06-09;0;15.3;87.5;2.2;
2011-06-10;.4;16.2;91.1;.5;
2011-06-11;.2;14.8;82;1.3;
2011-06-12;.2;17;65.7;2.1;
2011-06-13;0;19.5;66.3;1.2;
2011-06-14;0;18.5;64.3;3.1;
2011-06-15;0;17.6;68.9;3.3;
2011-06-16;0;18.5;66;2.2;
2011-06-17;0;19;64.6;1.4;
2011-06-18;0;18.7;66.9;1.1;
2011-06-19;0;19.6;64.5;1.3;
2011-06-20;0;19.5;68.3;.8;
2011-06-21;0;20.7;67;.7;
2011-06-22;0;21.2;66.8;1.2;
2011-06-23;0;20.6;73.3;2.2;
2011-06-24;0;21.7;67.8;1.5;
2011-06-25;0;21;70.8;1.4;
2011-06-26;0;17.7;84.4;1.7;
2011-06-27;0;11.1;67.1;2.2;
2011-06-28;0;10.8;57.4;1.1;
2011-06-29;0;17.3;48.6;1.7;
2011-06-30;0;20.6;58.5;2;
2011-07-01;0;22.4;59.3;2;
2011-07-02;0;21.8;64.2;1.7;
2011-07-03;0;20.3;75.2;2;
2011-07-04;0;15.4;85.8;1.7;
2011-07-05;0;15.3;85.7;1;
2011-07-06;0;17.9;68.2;1.1;
2011-07-07;0;17.9;62.5;1.4;
2011-07-08;0;16.9;57.8;1.5;
2011-07-09;0;16.9;52;2.2;
2011-07-10;0;20.5;53.1;1.8;
2011-07-11;0;21.6;63.5;1.4;
2011-07-12;0;21.9;56.9;1.3;
2011-07-13;0;20.9;56.8;1.2;
2011-07-14;0;20;53.4;1.1;
2011-07-15;0;19.2;50.8;1.1;
2011-07-16;0;20.9;45.5;1.1;
2011-07-17;0;22.1;55;1;
2011-07-18;0;21.8;60.4;1.7;
2011-07-19;0;21.9;61.3;1.9;
2011-07-20;0;23.9;57.8;2.4;
2011-07-21;0;23.9;53.5;2.3;
2011-07-22;.4;20.1;87.9;1.7;
2011-07-23;0;19.1;74.8;3.5;
2011-07-24;0;20.5;67.2;3.5;
2011-07-25;0;20.6;61.7;3.5;
2011-07-26;0;21.1;62.6;1.9;
2011-07-27;0;21.1;57.6;1.8;
2011-07-28;0;21.5;52;1.8;
2011-07-29;0;22.4;51.7;1.6;
2011-07-30;0;21.1;58;2.1;
2011-07-31;0;22.4;61;1.7;
2011-08-01;0;23.8;52.8;1.6;
2011-08-02;0;15.7;88.6;2;
2011-08-03;0;10.7;83.5;1.9;
2011-08-04;.2;9.9;66.7;1.4;
2011-08-05;0;15;49.8;1.7;
2011-08-06;0;21.2;48.1;1.3;
2011-08-07;0;24.7;52.2;1.6;
2011-08-08;0;24.7;51.9;.8;
2011-08-09;0;22.4;56.1;1;
2011-08-10;0;21.3;63.5;2.8;
2011-08-11;0;20.4;61.7;2.6;
2011-08-12;0;21.8;56.5;1.8;
2011-08-13;0;23.6;42.9;1.1;
2011-08-14;0;24.7;38.8;1.5;
2011-08-15;.6;23;54.1;3.3;
2011-08-16;0;23;39.5;2;
2011-08-17;0;24.1;36.4;1.6;
2011-08-18;0;24.6;40.3;2.6;
2011-08-19;0;26.2;34.6;2.1;
2011-08-20;0;19.2;85.3;2.2;
2011-08-21;.2;16;81.9;2.7;
2011-08-22;0;18.4;66.8;2.9;
2011-08-23;0;19;70.8;2.2;
2011-08-24;0;22.8;64;1.9;
2011-08-25;0;23.6;58.3;2.4;
2011-08-26;0;25.1;46.5;1.7;
2011-08-27;0;24.6;54.2;3.8;
2011-08-28;0;26.2;39.5;2.1;
2011-08-29;0;26.6;38.9;1.6;
2011-08-30;.2;27.8;37.7;1.8;
2011-08-31;0;20.8;78.4;2.9;
2011-09-01;.2;17.1;60.2;2.9;
2011-09-02;0;16.9;49;4.4;
2011-09-03;0;19.4;47.3;3.2;
2011-09-04;0;23.5;29.9;2.6;
2011-09-05;0;23.8;32.3;1.5;
2011-09-06;0;24.7;29.3;1.1;
2011-09-07;0;24.4;48.5;2.4;
2011-09-08;0;26.9;32.1;2.1;
2011-09-09;0;22.8;51.6;3;
2011-09-10;.2;22.5;65.6;1.6;
2011-09-11;.2;22.9;73.8;1.4;
2011-09-12;0;22.4;53.5;2.8;
2011-09-13;0;23.8;44.8;2.2;
2011-09-14;0;22.8;47.6;4;
2011-09-15;0;22.8;58.5;4;
2011-09-16;0;23.6;57.4;3.3;
2011-09-17;0;23.7;51.5;3.8;
2011-09-18;0;23.1;50.5;3.2;
2011-09-19;0;23.6;45.5;2.7;
2011-09-20;0;24.4;37;1.6;
2011-09-21;0;23;42.3;1.5;
2011-09-22;0;24.6;52.5;1.9;
2011-09-23;0;24.8;52.2;4;
2011-09-24;0;21.3;67.3;2.5;
2011-09-25;0;20.8;50.9;3.9;
2011-09-26;0;22.5;53.6;3.3;
2011-09-27;0;25;50.8;2.3;
2011-09-28;0;25.7;42.4;2.7;
2011-09-29;0;26.5;42.7;2.6;
2011-09-30;0;29.7;24;1.8;
2011-10-01;0;29.2;28.5;2.2;
2011-10-02;0;22.8;72.4;2.6;
2011-10-03;1.2;22.9;66.1;2.3;
2011-10-04;0;24.3;49.3;4.1;
2011-10-05;0;24;58.8;3.8;
2011-10-06;0;25.8;57.3;2.4;
2011-10-07;0;27.1;47;2.8;
2011-10-08;0;27.4;50.5;2.6;
2011-10-09;.6;23;83.1;2.8;
2011-10-10;1.6;23.7;83.3;1.4;
2011-10-11;.4;25.1;77.3;1.5;
2011-10-12;.2;25.9;66.8;3.3;
2011-10-13;.2;24.6;83.6;2.6;
2011-10-14;1;23.8;90.9;1.9;
2011-10-15;.6;24.1;86.8;1.9;
2011-10-16;.4;24.4;83.5;1.8;
2011-10-17;.4;22.4;75.4;3.1;
2011-10-18;.4;21.6;61.5;3.6;
2011-10-19;.2;21.7;55.9;3.7;
2011-10-20;0;21.9;56;2.8;
2011-10-21;0;22.1;50.9;3.8;
2011-10-22;0;22.1;55.8;3.6;
2011-10-23;0;21.8;73.5;2.7;
2011-10-24;0;23.9;70.3;1.9;
2011-10-25;0;24;74.8;3;
2011-10-26;.6;23.8;76.7;1.1;
2011-10-27;0;25.1;64.9;1.2;
2011-10-28;0;27.6;58.9;1.2;
2011-10-29;0;27.1;57.8;2.4;
2011-10-30;0;20.9;93.9;1.6;
2011-10-31;0;19.8;81.8;2.6;
2011-11-01;0;19.1;61.7;3.8;
2011-11-02;0;19.9;55.5;3.6;
2011-11-03;0;20.9;54.5;2.9;
2011-11-04;0;22.8;54.5;2.8;
2011-11-05;0;25.1;54.5;2.6;
2011-11-06;0;24.3;59.9;1.5;
2011-11-07;0;23.1;80.2;1.6;
2011-11-08;.4;24.3;65;1.6;
2011-11-09;0;25.8;56.7;2.1;
2011-11-10;.2;26.8;53.5;1.6;
2011-11-11;0;28.5;46;1.5;
2011-11-12;0;27.1;59.2;3.4;
2011-11-13;0;22.8;83.3;3;
2011-11-14;8.2;20.8;97.8;1.7;
2011-11-15;4;22.8;84.9;1.9;
2011-11-16;.2;21.4;77.9;2.5;
2011-11-17;0;21.9;64.5;2.4;
2011-11-18;0;22.4;51.2;3.3;
2011-11-19;0;22;52.1;2.7;
2011-11-20;0;23.1;63;2.7;
2011-11-21;0;26.1;60.1;2.5;
2011-11-22;0;23.7;82.3;2.2;
2011-11-23;0;22.7;67.2;1.1;
2011-11-24;0;25.1;62;1.3;
2011-11-25;0;26.3;49.8;1.4;
2011-11-26;0;27.1;49.8;1.9;
2011-11-27;0;24.9;65.5;2.7;
2011-11-28;0;25.4;66.3;2.6;
2011-11-29;.6;26.1;64.2;2.2;
2011-11-30;0;26.6;63.5;2.1;
2011-12-01;0;26.1;69.6;2;
2011-12-02;1.8;24.5;73.9;2.5;
2011-12-03;0;23.1;56.5;2.6;
2011-12-04;0;24.8;59.8;2.4;
2011-12-05;0;25.6;65;3.2;
2011-12-06;0;25.9;66.3;2.8;
2011-12-07;0;25.2;74.1;1.6;
2011-12-08;0;25.9;73;2.1;
2011-12-09;0;24.1;88.9;1.6;
2011-12-10;4.4;23.4;87;1.5;
2011-12-11;.6;24.7;64.2;2.2;
2011-12-12;0;26;53.3;1.7;
2011-12-13;0;27.6;46.4;1.1;
2011-12-14;0;26.8;56.4;1.7;
2011-12-15;1;24.6;71.2;1.3;
2011-12-16;.4;24.8;55.8;1;
2011-12-17;0;26.2;51.8;1.2;
2011-12-18;0;25.2;69.2;1.3;
2011-12-19;0;26.1;65;1;
2011-12-20;0;24.7;73.5;1.1;
2011-12-21;0;26;67.6;1.3;
2011-12-22;0;26.7;64.3;1.4;
2011-12-23;0;27.1;61.5;1.8;
2011-12-24;0;27.9;61.5;1.6;
2011-12-25;0;27.1;66.1;2.1;
2011-12-26;0;26.2;62.6;3.2;
2011-12-27;0;26.5;59.8;2.5;
2011-12-28;0;27.6;59.5;2.2;
2011-12-29;0;24.6;74.8;2.1;
2011-12-30;8.8;24.4;82;1.1;
2011-12-31;3.8;24.3;88.1;1.6;
2012-01-01;0;23.1;94.6;1.4;
2012-01-02;.2;23.8;79;1.5;
2012-01-03;.2;26.1;68.3;1.3;
2012-01-04;0;26.6;70.1;1.4;
2012-01-05;0;25.5;69;1.8;
2012-01-06;0;26.3;65;1.8;
2012-01-07;0;24.8;80.3;2.5;
2012-01-08;0;24.2;77.6;2.2;
2012-01-09;0;23.9;76.4;2.6;
2012-01-10;0;22.7;85.3;2.5;
2012-01-11;0;21.9;93.3;3.2;
2012-01-12;0;20.1;94.5;2.7;
2012-01-13;0;22.8;84.3;2.1;
2012-01-14;0;22.3;94.8;2.6;
2012-01-15;0;23.6;90.6;1.8;
2012-01-16;0;23.8;87.8;2;
2012-01-17;0;24.4;83;1.9;
2012-01-18;0;22.5;88;1.9;
2012-01-19;0;22.4;91.8;.8;
2012-01-20;0;23.5;85.9;2;
2012-01-21;0;24.1;83.1;1.2;
2012-01-22;0;25;76.7;1.1;
2012-01-23;0;25.3;79.2;1.5;
2012-01-24;0;24.1;84.7;2.1;
2012-01-25;0;24.3;87.3;1.2;
2012-01-26;0;22.1;98.9;1;
2012-01-27;0;21.4;90.8;2.7;
2012-01-28;0;21.3;84.1;2;
2012-01-29;0;23.7;67.5;1.8;
2012-01-30;0;24.8;56.3;2;
2012-01-31;0;24.5;48.8;1.6;
2012-02-01;0;25.1;61.3;1.4;
2012-02-02;0;26.1;65.9;2.4;
2012-02-03;0;27.2;65.3;.9;
2012-02-04;0;27;56.9;1.2;
2012-02-05;0;27.5;48.9;1.6;
2012-02-06;0;28;48.5;.6;
2012-02-07;0;28.6;48.1;.6;
2012-02-08;0;28.9;50.5;1;
2012-02-09;0;28.4;54;.8;
2012-02-10;.2;27.4;64.6;1.8;
2012-02-11;19.4;24;91.7;1.6;
2012-02-12;1.6;23.5;91.9;1.2;
2012-02-13;0;24.1;86.9;2.3;
2012-02-14;0;22.3;95.7;1.9;
2012-02-15;0;23.4;84;1.4;
2012-02-16;0;25.8;74.8;1.9;
2012-02-17;.2;26;69;2.1;
2012-02-18;0;26.8;65.5;1.9;
2012-02-19;0;26.6;68.3;.7;
2012-02-20;0;25.1;67.8;1;
2012-02-21;0;25.1;75.1;1.2;
2012-02-22;0;24.8;81;1.3;
2012-02-23;0;25;81.5;1.1;
2012-02-24;0;24.7;86.2;1.2;
2012-02-25;0;25.5;83.9;1.5;
2012-02-26;0;25.7;84.8;1.8;
2012-02-27;0;26.1;78.6;1.5;
2012-02-28;0;26.9;71.7;1.9;
2012-02-29;0;27.8;67.6;1.7;
2012-03-01;0;28;65.6;1.5;
2012-03-02;0;25.3;78.5;1.2;
2012-03-03;0;26;74.3;1.7;
2012-03-04;0;26;70.1;2;
2012-03-05;0;26.7;66;2.4;
2012-03-06;0;27.4;61;2.1;
2012-03-07;0;26.4;60.4;2.5;
2012-03-08;0;25.8;57.6;2.1;
2012-03-09;0;27.2;56.1;1.2;
2012-03-10;0;24.8;71.8;1.6;
2012-03-11;2.6;23.3;80.8;1.4;
2012-03-12;.8;25.1;75.5;1.1;
2012-03-13;.2;26.4;72.3;1;
2012-03-14;0;26.7;68.7;1.2;
2012-03-15;0;25;81.8;1.7;
2012-03-16;0;23.8;86.1;1.8;
2012-03-17;0;24.9;69.4;3.2;
2012-03-18;1.8;24.1;59.3;2.9;
2012-03-19;0;24.1;58.8;2.4;
2012-03-20;0;24.9;58.9;1.7;
2012-03-21;0;25.4;60;1.1;
2012-03-22;1.8;25.5;67.4;1.3;
2012-03-23;32.6;21.6;86.5;.9;
2012-03-24;.2;24.1;73.4;.2;
2012-03-25;0;25.1;70;.3;
2012-03-26;0;26.8;61.7;.5;
2012-03-27;0;24.3;69.4;1.3;
2012-03-28;0;23.4;64.9;1.8;
2012-03-29;0;22.9;63.6;1.2;
2012-03-30;0;24.2;66.5;.9;
2012-03-31;0;24.4;64.3;2.2;
2012-04-01;0;24.1;60.6;2;
2012-04-02;0;24.4;55.6;1.6;
2012-04-03;0;24.4;54;1.5;
2012-04-04;0;25.7;56.2;1.1;
2012-04-05;0;26;58.3;.8;
2012-04-06;0;26;65.2;1.6;
2012-04-07;0;26.1;65.3;.8;
2012-04-08;.2;24;69.4;.9;
2012-04-09;.2;23.8;63.8;2.4;
2012-04-10;0;24.4;67.7;2.2;
2012-04-11;0;25.1;68.6;1.1;
2012-04-12;0;26;63.3;.7;
2012-04-13;0;26.5;59;.7;
2012-04-14;0;26.8;58.1;.9;
2012-04-15;0;25.5;68.2;1.7;
2012-04-16;0;25.1;66.3;2.1;
2012-04-17;0;24.2;60.2;2.7;
2012-04-18;0;24.9;57.6;2.4;
2012-04-19;0;24.9;61.6;2.5;
2012-04-20;.2;25.3;68.5;1.6;
2012-04-21;.8;20.4;88.8;1.2;
2012-04-22;49.4;21;82.4;.9;
2012-04-23;.4;21.6;69.6;1.9;
2012-04-24;0;22.6;63;1.8;
2012-04-25;0;23.5;59.9;1.5;
2012-04-26;0;24.5;71.6;1.6;
2012-04-27;.8;21.3;79.9;1.5;
2012-04-28;0;21.2;79.5;1.5;
2012-04-29;10.6;20.3;88.8;1.4;
2012-04-30;18.8;17.2;87.9;1.3;
2012-05-01;.2;14.8;70.3;1.2;
2012-05-02;0;16.7;64.3;3;
2012-05-03;0;19.6;66.1;3.4;
2012-05-04;0;20.9;64.3;2.7;
2012-05-05;0;21.9;61.7;2.1;
2012-05-06;0;21.9;62;2;
2012-05-07;0;21.3;64.5;3;
2012-05-08;0;21.4;62.8;2.5;
2012-05-09;0;20.7;64.2;1.9;
2012-05-10;0;21.4;61.8;.9;
2012-05-11;0;22.4;59.3;.9;
2012-05-12;47.6;19.7;86.6;1.6;
2012-05-13;10.2;20.8;81.8;1.1;
2012-05-14;25.2;19.2;83.2;2.4;
2012-05-15;0;18.4;73.6;2.9;
2012-05-16;0;19;73.3;2.6;
2012-05-17;0;19.2;68.8;3.1;
2012-05-18;0;18.9;65.3;2.7;
2012-05-19;0;18.5;66.7;2.7;
2012-05-20;0;19.7;65.7;2.1;
2012-05-21;0;20.3;61.8;2.1;
2012-05-22;0;19.5;69.3;2.3;
2012-05-23;0;20.2;68.6;2.1;
2012-05-24;0;20.5;73.2;2.3;
2012-05-25;21.2;20.5;81.7;.8;
2012-05-26;0;19.9;76.6;.6;
2012-05-27;0;21;73.8;1.6;
2012-05-28;15;19.3;82.8;1;
2012-05-29;.2;20.8;76.5;.6;
2012-05-30;0;21.8;74.2;.5;
2012-05-31;0;22.1;74.9;.6;
2012-06-01;.8;19.3;87;1.6;
2012-06-02;19.2;19.4;83.6;1.2;
2012-06-03;0;21.2;77.2;.8;
2012-06-04;0;22.6;71.3;1.5;
2012-06-05;13.6;20;90.6;1;
2012-06-06;27.4;18.3;92.7;.3;
2012-06-07;34;18.6;91.7;.5;
2012-06-08;12;15.5;89.1;1.6;
2012-06-09;0;17;79.9;2.4;
2012-06-10;.4;17.3;84.2;1.8;
2012-06-11;7.4;20.7;82.1;.6;
2012-06-12;.2;21.7;78.7;.7;
2012-06-13;0;21.2;76.2;1.8;
2012-06-14;0;19.9;78.4;1.5;
2012-06-15;0;20.3;73.9;1;
2012-06-16;0;20.6;69.8;.7;
2012-06-17;0;21.2;60.8;1.8;
2012-06-18;0;21.4;61.5;1.5;
2012-06-19;0;20.1;74.5;1.8;
2012-06-20;41.2;19.3;89.5;1.4;
2012-06-21;27.6;18.2;92.1;1.4;
2012-06-22;45.4;18.1;86.2;1.5;
2012-06-23;1;16.2;75.9;1.4;
2012-06-24;0;17.9;76.9;1.8;
2012-06-25;0;19.6;79.9;1.4;
2012-06-26;0;18.2;70.5;3;
2012-06-27;0;19.5;66;2.1;
2012-06-28;0;20;65.1;1.6;
2012-06-29;0;20;67;1.1;
2012-06-30;0;21.1;62.5;.7;
2012-07-01;0;20.5;64.8;.7;
2012-07-02;0;20.7;66.8;1.1;
2012-07-03;0;20.6;67.4;1;
2012-07-04;0;20.3;64.1;1.6;
2012-07-05;0;20.1;63.1;1.4;
2012-07-06;0;20.7;65.1;1.5;
2012-07-07;0;20.9;69.1;2;
2012-07-08;2;16;73.3;2.5;
2012-07-09;0;16.9;69.6;2.3;
2012-07-10;0;19.3;64.7;1.9;
2012-07-11;0;19.7;68.8;.8;
2012-07-12;0;19.5;73.1;1.5;
2012-07-13;.2;14.3;60.7;1.2;
2012-07-14;0;14.2;55;.8;
2012-07-15;0;16;56;1.8;
2012-07-16;0;16.1;70.7;2.9;
2012-07-17;0;16.3;76.5;1.8;
2012-07-18;0;12.5;75.7;1.3;
2012-07-19;0;13;69.9;.4;
2012-07-20;0;14.6;63.9;.6;
2012-07-21;0;16.3;59.6;.2;
2012-07-22;0;20.1;57.8;.4;
2012-07-23;0;22.5;59.3;.7;
2012-07-24;0;21.9;59.3;1.1;
2012-07-25;0;22.1;52.9;.8;
2012-07-26;0;21.4;55.5;.6;
2012-07-27;0;21.9;55.7;.6;
2012-07-28;0;23.1;54.3;1.4;
2012-07-29;0;22.5;46.9;1.2;
2012-07-30;0;21.4;53.8;2;
2012-07-31;0;20.1;61.3;3.7;
2012-08-01;0;20.6;59.9;2.5;
2012-08-02;0;21;54.4;1.6;
2012-08-03;0;21.5;53.3;1.5;
2012-08-04;0;21.4;53.9;.4;
2012-08-05;0;22;53.5;.8;
2012-08-06;0;21.3;62.6;2.3;
2012-08-07;0;20.3;53.5;2.2;
2012-08-08;0;22.5;50.3;2.2;
2012-08-09;0;22.8;46.3;1.7;
2012-08-10;0;22;45.1;1.2;
2012-08-11;0;21.4;48.6;1.7;
2012-08-12;0;21.3;46.5;1.9;
2012-08-13;0;22.1;44.8;1.5;
2012-08-14;0;22.3;50.8;3.2;
2012-08-15;0;22.7;47.3;2.3;
2012-08-16;0;22.5;47.3;2.3;
2012-08-17;0;22.9;51;2.3;
2012-08-18;0;22.2;45.7;2.6;
2012-08-19;0;22.9;45.4;2.4;
2012-08-20;0;22.3;48.4;2.3;
2012-08-21;0;22.7;42.3;1.8;
2012-08-22;0;22.5;40.7;2.1;
2012-08-23;0;22.9;40.1;1.9;
2012-08-24;0;22.5;42.1;2.1;
2012-08-25;0;23.1;43.8;1.5;
2012-08-26;0;23.4;46.4;1.9;
2012-08-27;0;24.6;38.7;1.2;
2012-08-28;0;21.5;56.1;3.2;
2012-08-29;0;null;63.5;1.4;
2012-08-30;null;20.7;53.6;2.4;
2012-08-31;0;20.4;48.8;2.2;
2012-09-01;0;21.9;42.8;.7;
2012-09-02;0;23.9;36.3;1.1;
2012-09-03;0;24;39.1;1.8;
2012-09-04;0;22.1;53.2;4.1;
2012-09-05;0;23.6;50.6;2.2;
2012-09-06;0;25.6;40.6;.8;
2012-09-07;0;25.6;38.2;1;
2012-09-08;0;25.9;36.1;.7;
2012-09-09;0;25.8;35.6;.5;
2012-09-10;0;26.2;37.4;.8;
2012-09-11;0;26.8;38.9;1.2;
2012-09-12;0;26.7;47;.9;
2012-09-13;0;28;44.8;1.4;
2012-09-14;0;25.7;50.8;3;
2012-09-15;0;26.4;48.3;2.2;
2012-09-16;0;28.8;37.3;2;
2012-09-17;0;28.9;37.9;1.6;
2012-09-18;0;28.8;39.3;1.3;
2012-09-19;0;25.6;55.5;1.4;
2012-09-20;25.4;21;84;.2;
2012-09-21;18.2;19;90.8;1.3;
2012-09-22;null;null;64.8;1.4;
2012-09-23;0;21.5;57.7;2.3;
2012-09-24;0;21.7;68.5;2.8;
2012-09-25;7.4;19.5;86.7;1.5;
2012-09-26;10.2;18.7;75.1;2.2;
2012-09-27;.2;15.2;55.2;3.7;
2012-09-28;0;18.4;47;4.1;
2012-09-29;0;20.4;49;3.1;
2012-09-30;0;23;46.2;2.6;
2012-10-01;0;25.6;41.1;2.2;
2012-10-02;0;26.8;46.2;1.9;
2012-10-03;0;28.1;39.1;1.5;
2012-10-04;0;26.9;51.7;2.1;
2012-10-05;0;25.4;55.2;3;
2012-10-06;0;26.9;48.7;2.1;
2012-10-07;0;27.9;41.2;1.5;
2012-10-08;0;27.5;44.4;1.6;
2012-10-09;0;27.2;43.3;1.6;
2012-10-10;null;null;39;null;
2012-10-11;null;null;null;null;
2012-10-12;null;null;null;null;
2012-10-13;null;null;null;null;
2012-10-14;null;null;null;null;
2012-10-15;null;null;null;null;
2012-10-16;null;null;null;null;
2012-10-17;null;null;71.7;null;
2012-10-18;0;24.3;64.3;.8;
2012-10-19;null;null;null;null;
2012-10-20;null;null;null;null;
2012-10-21;null;null;null;null;
2012-10-22;null;null;null;null;
2012-10-23;null;null;null;null;
2012-10-24;null;null;null;null;
2012-10-25;null;null;null;null;
2012-10-26;null;null;null;null;
2012-10-27;null;null;null;null;
2012-10-28;null;null;null;null;
2012-10-29;null;null;38.2;null;
2012-10-30;null;null;null;null;
2012-10-31;null;null;null;null;
2012-11-01;null;null;null;null;
2012-11-02;null;null;null;null;
2012-11-03;null;null;null;null;
2012-11-04;null;null;null;null;
2012-11-05;null;null;null;null;
2012-11-06;null;null;null;null;
2012-11-07;null;null;null;null;
2012-11-08;null;null;null;null;
2012-11-09;null;null;null;null;
2012-11-10;null;null;null;null;
2012-11-11;null;null;null;null;
2012-11-12;null;null;null;null;
2012-11-13;null;null;null;null;
2012-11-14;null;null;null;null;
2012-11-15;null;null;null;null;
2012-11-16;null;null;null;null;
2012-11-17;null;null;null;null;
2012-11-18;null;null;null;null;
2012-11-19;null;null;null;null;
2012-11-20;null;null;null;null;
2012-11-21;null;null;null;null;
2012-11-22;null;null;null;null;
2012-11-23;null;null;null;null;
2012-11-24;null;null;null;null;
2012-11-25;null;null;null;null;
2012-11-26;null;null;null;null;
2012-11-27;null;null;null;null;
2012-11-28;null;27.2;60.4;1.4;
2012-11-29;0;28.2;56.2;2.2;
2012-11-30;9.8;25.3;67.5;2.5;
2012-12-01;3.2;25.4;66.4;1.7;
2012-12-02;0;26.6;64.5;1.2;
2012-12-03;0;27.2;61.4;1.5;
2012-12-04;69;27.1;69;1.5;
2012-12-05;0;28.1;63.1;1.2;
2012-12-06;0;28.4;60.9;1.3;
2012-12-07;0;29.5;55.8;1;
2012-12-08;0;29.6;55.1;.5;
2012-12-09;0;28.5;59.6;1.7;
2012-12-10;0;27.6;64.4;1.6;
2012-12-11;0;26.1;73.2;1.6;
2012-12-12;4.8;26.5;72.7;.9;
2012-12-13;49.6;24.7;80;1.1;
2012-12-14;3;24.5;81.9;1.5;
2012-12-15;1.6;24.1;85.2;1.6;
2012-12-16;11.6;24.1;81.4;1.6;
2012-12-17;77;21;91.6;1.3;
